,title,algo,ovlp-P,ovlp-R,ovlp-F,sovl-P,sovl-R,sovl-F,dtct-P,dtct-R,dtct-F
2124,Britney Spears - Stronger [Miguel 'Migs' Vocal Edit],olda,0.7620011039402175,0.18227240134632539,0.29417699483495974,0.7620011039402175,0.18227240134632539,0.29417699483495974,0.0,0.0,0.0
2125,Britney Spears - Toxic (Bloodshy & Avant's Intoxicated Remix),olda,0.7951377527422838,0.7762515165315204,0.7855811395516348,0.6128233271895125,0.9954359788172902,0.7586169546969568,1.0,0.5,0.6666666666666666
2126,Britney Spears - ___Baby One More Time,olda,0.8159905303211832,0.8968191816972694,0.8544976765842632,0.8159905303211832,0.8968191816972694,0.8544976765842632,0.75,0.75,0.75
2127,Bruno Major - Easily,olda,0.7564137114689239,0.9274841662516241,0.8332592490379983,0.5639128601773931,0.9050794119246841,0.6948789718761105,0.6666666666666666,0.5,0.5714285714285715
2128,Bruno Major - Home,olda,0.9851048519736845,0.8245261046301783,0.8976909499542286,0.9851048519736845,0.8245261046301783,0.8976909499542286,1.0,1.0,1.0
2129,Bruno Mars - 24K Magic,olda,0.9146394819329766,0.9205906949068045,0.9176054392390119,0.9146394819329766,0.9205906949068045,0.9176054392390119,0.75,0.75,0.75
2130,Bruno Mars - Just the Way You Are,olda,0.8566743112168589,0.9857380039456535,0.9166856068218775,0.5968145606332025,0.989687015532053,0.744606409741912,1.0,0.6666666666666666,0.8
2131,Bruno Mars - That's What I Like,olda,0.7193605603671995,0.8108222911523929,0.7623580111911007,0.4415908813958632,0.7363620080181648,0.5520946568736294,1.0,0.6666666666666666,0.8
2132,"CHVRCHES,Hayley Williams - Bury It",olda,0.9787050545933738,0.7862506959154372,0.8719850682354595,0.9787050545933738,0.984968887467955,0.9818269806749744,1.0,0.6666666666666666,0.8
2133,CNBLUE - Love Girl,olda,0.8534549028445513,0.9968231058545516,0.9195845845440737,0.6091871995192308,1.0,0.7571365217188339,1.0,0.6666666666666666,0.8
2134,CNBLUE - 외톨이야 (孤独啊),olda,0.9363040889761205,0.7124829264863639,0.8092017600074727,0.9363040889761205,0.7124829264863639,0.8092017600074727,0.3333333333333333,0.6666666666666666,0.4444444444444444
2135,CNBLUE - 직감 (直觉),olda,0.9222833438240772,0.9945620474127077,0.9570599850376809,0.9222833438240772,0.9945620474127077,0.9570599850376809,1.0,1.0,1.0
2136,Childish Gambino - Redbone,olda,1.0,0.5116990005878894,0.6769852998366648,1.0,0.5116990005878894,0.6769852998366648,0.0,0.0,0.0
2137,Christina Perri - A Thousand Years,olda,0.9798688922012059,0.944482942623264,0.9618505700914195,0.9798688922012059,0.944482942623264,0.9618505700914195,1.0,1.0,1.0
2138,Corrine Bailey Rae - Put Your Records On,olda,1.0,0.8902122275553027,0.9419177535494568,1.0,0.8902122275553027,0.9419177535494568,0.6666666666666666,0.6666666666666666,0.6666666666666666
2139,Damien Rice - The Blower's Daughter,olda,0.9940026300542285,0.9549875206828926,0.9741045708914903,0.9940026300542285,0.9549875206828926,0.9741045708914903,1.0,1.0,1.0
2140,Dido - No Freedom (Original Version),olda,0.6108873141613768,0.90685787828645,0.7300144666563163,0.6108873141613768,0.90685787828645,0.7300144666563163,0.6666666666666666,1.0,0.8
2141,Disclosure、Sam Smith - Latch,olda,0.9155855566678276,0.9667242535604068,0.9404602356432201,0.9155855566678276,0.9667242535604068,0.9404602356432201,0.5,0.5,0.5
2142,Dua Lipa - New Rules,olda,0.9827224998418622,0.7185621597020639,0.8301340965050269,0.9827224998418622,0.9326343315299999,0.9570234921323286,1.0,0.6666666666666666,0.8
2143,Ed Sheeran - Photograph,olda,0.7970271785668959,0.9616559452184589,0.8716361855111494,0.5511532857034989,0.9592012884068547,0.7000567294840272,0.5,0.3333333333333333,0.4
2144,Ed Sheeran - Shape of You,olda,0.824671176077545,0.9851644390034923,0.8978016674806204,0.824671176077545,0.9851644390034923,0.8978016674806204,0.6666666666666666,0.6666666666666666,0.6666666666666666
2145,Ed Sheeran - Thinking Out Loud,olda,0.8439420355881861,0.9861304341149552,0.9095125353778316,0.8439420355881861,0.9861304341149552,0.9095125353778316,0.6666666666666666,0.6666666666666666,0.6666666666666666
2146,Fiona Apple - Why Try To Change Me Now,olda,0.87573975503663,0.7299613424155548,0.7962330824927939,0.87573975503663,0.7299613424155548,0.7962330824927939,0.0,0.0,0.0
2147,Florence + The Machine - Dog Days Are Over,olda,0.9840311399647885,0.7280067534702507,0.8368755367698613,0.9840311399647885,0.8179339767233571,0.893327507926794,0.5,0.3333333333333333,0.4
2148,G.E.M.邓紫棋 - 我的秘密,olda,0.9935448827317523,0.9519518769927328,0.9723037689633144,0.9935448827317523,0.9519518769927328,0.9723037689633144,0.75,1.0,0.8571428571428571
2149,G.E.M.邓紫棋 - 泡沫,olda,0.9303517345814977,0.7677211106229838,0.8412485588707674,0.9303517345814977,0.9910708557203534,0.9597518987926013,0.5,0.3333333333333333,0.4
2150,H.E.R.、Daniel Caesar - Best Part,olda,0.9620006109300948,0.9234396214076017,0.9423257918387924,0.9620006109300948,0.9234396214076017,0.9423257918387924,0.6666666666666666,1.0,0.8
2151,Hozier - Take Me To Church,olda,0.9698833050326965,0.9405917589955666,0.9550129819309087,0.9698833050326965,0.9405917589955666,0.9550129819309087,1.0,1.0,1.0
2152,Imagine Dragons - Radioactive,olda,0.9781315426645558,0.9787022815735877,0.9784168288869398,0.9781315426645558,0.9787022815735877,0.9784168288869398,1.0,1.0,1.0
2153,John Legend - All of Me,olda,0.8115675834106785,0.9941909479205345,0.8936445610563715,0.47408326591692473,0.9900966275533222,0.6411619840664754,0.5,0.3333333333333333,0.4
2154,Justin Bieber - Love Yourself,olda,0.9423565706412973,0.9138609941331027,0.9278900585975043,0.9423565706412973,0.9138609941331027,0.9278900585975043,0.6666666666666666,0.6666666666666666,0.6666666666666666
2155,Justin Bieber、Big Sean - As Long as You Love Me,olda,0.5630206380754122,0.9906250859745545,0.7179788279467066,0.5630206380754122,0.9906250859745545,0.7179788279467066,0.0,0.0,0.0
2156,Lady Gaga、Ariana Grande - Rain On Me,olda,0.7791421073762241,0.9239039801731332,0.8453705385756491,0.7791421073762241,0.9239039801731332,0.8453705385756491,1.0,1.0,1.0
2157,Lana Del Rey - Young And Beautiful,olda,0.8753517225109557,0.9546405347996745,0.9132784394877679,0.8753517225109557,0.9546405347996745,0.9132784394877679,0.6666666666666666,0.6666666666666666,0.6666666666666666
2158,Lil Wayne、Wiz Khalifa、Imagine Dragons、Logic、Ty Dolla $ign、X Ambassadors - Sucker for Pain,olda,0.7434637228988223,0.9864078752754007,0.84787619153119,0.7434637228988223,0.9864078752754007,0.84787619153119,0.75,0.75,0.75
2159,Lukas Graham - 7 Years,olda,0.7739593184371899,0.6932300101263118,0.7313736757925784,0.6510414229650158,0.9996013279623912,0.7885193456775738,0.0,0.0,0.0
2160,Mark Ronson、Bruno Mars - Uptown Funk,olda,0.6923528293517522,1.0,0.8182133386652649,0.6923528293517522,1.0,0.8182133386652649,0.0,0.0,0.0
2161,Martin Garrix、David Guetta、Jamie Scott、Romy Dya - So Far Away (Blinders Remix),olda,0.9674606825469845,0.9813948046660756,0.9743779298156913,0.9674606825469845,0.9813948046660756,0.9743779298156913,1.0,1.0,1.0
2162,Meghan Trainor、John Legend - Like I'm Gonna Lose You,olda,0.8812851206800526,1.0,0.9368969232707086,0.6150358395078314,1.0,0.761637388425087,1.0,0.6666666666666666,0.8
2163,Natasha Bedingfield - Soulmate,olda,0.8400043828295205,0.9394262776814121,0.8869378370394332,0.8400043828295205,0.9394262776814121,0.8869378370394332,1.0,1.0,1.0
2164,P!nk - So What,olda,0.9866740063569392,0.9229483424934143,0.953747885592887,0.9866740063569392,0.9229483424934143,0.953747885592887,1.0,1.0,1.0
2165,P!nk - Try,olda,0.9532078669621395,0.9785856596509013,0.9657300704501459,0.9532078669621395,0.9785856596509013,0.9657300704501459,1.0,1.0,1.0
2166,P!nk - What About Us,olda,0.7094755082367724,0.2829031230454804,0.4045085830699946,0.7094755082367724,0.4049294111881821,0.5155890732266258,0.5,0.3333333333333333,0.4
2167,P!nk、Nate Ruess - Just Give Me a Reason,olda,0.9520140810610151,0.992431893084329,0.9718029189528905,0.9520140810610151,0.992431893084329,0.9718029189528905,1.0,1.0,1.0
2168,Pentatonix - Can't Help Falling In Love,olda,1.0,0.5594488951579654,0.7174956446409174,1.0,0.5594488951579654,0.7174956446409174,0.5,0.5,0.5
2169,Pentatonix - Can't Sleep Love,olda,0.8953838114040179,0.34320300997873376,0.496208120181714,0.8953838114040179,1.0,0.9448047472145037,1.0,0.3333333333333333,0.5
2170,Pentatonix - Have Yourself A Merry Little Christmas,olda,0.530983455882353,1.0,0.6936501551890786,0.530983455882353,1.0,0.6936501551890786,0.5,0.5,0.5
2171,Pentatonix - Valentine,olda,1.0,0.9543692215926037,0.976651915153365,1.0,0.9543692215926037,0.976651915153365,1.0,1.0,1.0
2172,Radiohead - Creep,olda,0.5035541294642858,0.579738832303947,0.5389675615374544,0.5035541294642858,0.9739115700222657,0.6638627116530522,1.0,0.6666666666666666,0.8
2173,Rihanna - Love the Way You Lie (Piano version),olda,0.9680884576612901,0.8661463756870308,0.914284576546957,0.9680884576612901,0.8661463756870308,0.914284576546957,1.0,1.0,1.0
2174,Rihanna - Take a Bow,olda,0.6230401495631339,0.9810065500217078,0.7620806399291628,0.4422779068559729,0.9872320356714112,0.6108819607731392,1.0,0.6666666666666666,0.8
2175,Rock Stars - Head Over Heels,olda,0.27419058317320105,0.9114455179234809,0.421562362783791,0.27419058317320105,0.9114455179234809,0.421562362783791,0.3333333333333333,0.5,0.4
2176,Sam Fischer - This City,olda,0.9883900609509698,0.9111810378296951,0.948216449593234,0.9883900609509698,0.9111810378296951,0.948216449593234,1.0,1.0,1.0
2177,Slash、Adam Levine - Gotten,olda,0.8505631102857484,0.987528619218021,0.9139428684389257,0.8505631102857484,0.987528619218021,0.9139428684389257,0.3333333333333333,0.3333333333333333,0.3333333333333333
2178,The Chainsmokers、Charlee - Inside Out,olda,0.5163216054871078,0.5141467428874984,0.5152318791011248,0.5163216054871078,0.5141467428874984,0.5152318791011248,0.5,0.5,0.5
2179,The Chainsmokers、Daya - Don't Let Me Down,olda,0.9598347524578651,0.9931098607667365,0.9761888288256115,0.9598347524578651,0.9931098607667365,0.9761888288256115,1.0,1.0,1.0
2180,The Chainsmokers、Halsey - Closer,olda,0.8743980293843283,0.670335085413929,0.7588879555931122,0.8743980293843283,1.0,0.9329907689580066,1.0,0.6666666666666666,0.8
2181,The Chainsmokers、ROZES - Roses,olda,0.9883461277766371,0.9923602119180517,0.9903491023914142,0.9883461277766371,0.9923602119180517,0.9903491023914142,1.0,1.0,1.0
2182,The Police - Every Breath You Take,olda,0.9731553819444445,0.5521846714973435,0.7045792624173982,0.9731553819444445,0.9758618738602284,0.9745067487249026,1.0,0.5,0.6666666666666666
2183,The Real Group - Life For Me (Bonus Track),olda,0.9890738008324236,0.8896677619989328,0.9367409464367593,0.9890738008324236,0.8896677619989328,0.9367409464367593,0.6666666666666666,1.0,0.8
2184,Tom Odell - Another Love,olda,0.6042067916877848,0.6739216462208152,0.6371629386140729,0.2820577800304103,1.0,0.44000790670092876,0.0,0.0,0.0
2185,Tom Odell - Concrete,olda,0.8459668547403276,0.9925442432462005,0.9134125244815461,0.7029926585918439,1.0,0.8255968163399231,1.0,0.6666666666666666,0.8
2186,Tom Odell - Here I Am,olda,0.7334310171975015,0.9996221632509229,0.8460835573627221,0.4386318711871836,1.0,0.6097902875253515,1.0,0.6666666666666666,0.8
2187,Tom Odell - Mystery,olda,0.8189695610711617,0.667823659934353,0.7357139404758493,0.8189695610711617,0.667823659934353,0.7357139404758493,0.0,0.0,0.0
2188,丁当 - 我爱他,olda,0.9797091090425533,0.8576190348870224,0.9146076419099413,0.9797091090425533,0.8576190348870224,0.9146076419099413,0.5,0.5,0.5
2189,丁当 - 猜不透,olda,0.999860743957704,0.7431326461539071,0.8525897627128964,0.999860743957704,0.7431326461539071,0.8525897627128964,1.0,1.0,1.0
2190,乔杉 - 塑料袋,olda,1.0,0.8412890968491452,0.9138044626330301,1.0,0.8412890968491452,0.9138044626330301,1.0,1.0,1.0
2191,五月天 - 我不愿让你一个人,olda,0.7220427509799653,0.5659591367324001,0.6345436228425262,0.7220427509799653,0.8458049886621313,0.7790391188695326,0.5,0.3333333333333333,0.4
2192,五月天 - 拥抱,olda,0.949700730846774,0.8423192256674719,0.8927927184234206,0.949700730846774,0.8423192256674719,0.8927927184234206,0.3333333333333333,0.3333333333333333,0.3333333333333333
2193,五月天 - 知足,olda,0.4900155499907681,1.0,0.6577321290288602,0.4900155499907681,1.0,0.6577321290288602,0.0,0.0,0.0
2194,五月天 - 突然好想你,olda,0.7847986665883457,0.8935143212430899,0.8356353707245421,0.7847986665883457,0.8935143212430899,0.8356353707245421,0.6666666666666666,1.0,0.8
2195,伍家辉 - 你爱我吗#,olda,0.8152801783738941,0.9606722221840349,0.8820247889695598,0.513940861794801,0.9816241935051244,0.6746570898816256,0.5,0.3333333333333333,0.4
2196,伍家辉 - 缠,olda,0.7824653464530591,0.8041097920649739,0.79313992985182,0.7824653464530591,0.8041097920649739,0.79313992985182,0.0,0.0,0.0
2197,倪安东 - 散场的拥抱,olda,0.89412313623366,0.9564342096387312,0.9242296187478581,0.89412313623366,0.9564342096387312,0.9242296187478581,0.5,0.5,0.5
2198,刘思涵 - 走在冷风中 (Live),olda,0.8813501032175397,0.9546376833593919,0.9165311740257569,0.6100783919419134,0.9872790519605206,0.7541425605361257,1.0,0.6666666666666666,0.8
2199,孙燕姿 - 当冬夜渐暖,olda,1.0,0.6955242523992308,0.8204238322336442,1.0,0.6955242523992308,0.8204238322336442,0.3333333333333333,0.3333333333333333,0.3333333333333333
2200,孙燕姿 - 遇见,olda,0.7699798857276121,0.9652587975829604,0.8566312701633993,0.5435036730410447,0.9617251510856087,0.6945138754890077,0.5,0.3333333333333333,0.4
2201,岑宁儿 - 如果我是一首歌,olda,0.7409815684086133,0.9411452315546613,0.8291542228479875,0.36163114659926465,1.0,0.531173434894545,0.0,0.0,0.0
2202,岑宁儿 - 追光者,olda,0.9607036030375875,0.7896946788782768,0.866845598668655,0.9607036030375875,0.7896946788782768,0.866845598668655,0.6666666666666666,0.6666666666666666,0.6666666666666666
2203,张国荣 - 怪你过份美丽,olda,0.9180039702868854,0.8784334030865012,0.897782871385874,0.9180039702868854,0.8784334030865012,0.897782871385874,0.6666666666666666,0.6666666666666666,0.6666666666666666
2204,张国荣 - 春光乍泄,olda,0.9894627426609848,0.9669689535927026,0.9780865385916279,0.9894627426609848,0.9669689535927026,0.9780865385916279,1.0,1.0,1.0
2205,张国荣 - 春夏秋冬,olda,0.8938666449652778,0.9682171058237562,0.9295575192189353,0.8938666449652778,0.9682171058237562,0.9295575192189353,0.5,0.5,0.5
2206,张惠妹 - 人质,olda,1.0,0.6949481376289132,0.8200228929730982,1.0,0.6949481376289132,0.8200228929730982,0.4,1.0,0.5714285714285715
2207,张芸京 - 偏爱,olda,0.9714730023734177,0.7577375480622842,0.8513961132629704,0.9714730023734177,0.7577375480622842,0.8513961132629704,1.0,1.0,1.0
2208,张震岳 - 小宇,olda,1.0,0.4526766006530329,0.6232310762760792,1.0,0.7081001505720103,0.8291084692368664,1.0,0.5,0.6666666666666666
2209,张震岳 - 爱我别走,olda,0.9031992101459253,0.7568078128106291,0.8235485866142812,0.9031992101459253,0.7568078128106291,0.8235485866142812,0.3333333333333333,0.3333333333333333,0.3333333333333333
2210,张震岳 - 秘密,olda,0.9208525010575296,0.936687614536339,0.9287025623989126,0.9208525010575296,0.936687614536339,0.9287025623989126,0.5,0.5,0.5
2211,张震岳、蔡健雅 - 思念是一种病,olda,0.8285306629754176,0.8855270317634597,0.8560812170577538,0.5801433499536178,0.9694013787090269,0.7258799993199168,1.0,0.5,0.6666666666666666
2212,徐佳莹 - 不难,olda,0.8272882317229038,0.9444492322031033,0.88199493567179,0.8272882317229038,0.9444492322031033,0.88199493567179,0.6666666666666666,0.6666666666666666,0.6666666666666666
2213,朴树 - 白桦林,olda,0.9125793757697048,0.8933708201175936,0.9028729443485277,0.9125793757697048,0.8933708201175936,0.9028729443485277,1.0,1.0,1.0
2214,李荣浩 - 不将就,olda,0.9824345984031305,0.8086578281344529,0.8871160604085649,0.9824345984031305,0.8086578281344529,0.8871160604085649,0.6666666666666666,0.6666666666666666,0.6666666666666666
2215,李荣浩 - 不搭,olda,0.8193744668889579,0.6842849351550822,0.7457614446205801,0.8193744668889579,0.6842849351550822,0.7457614446205801,0.0,0.0,0.0
2216,李荣浩 - 不说,olda,0.46978002087823284,0.9086961654799564,0.6193611580899951,0.29670999461206904,0.8627485539015897,0.4415614842080668,0.5,0.3333333333333333,0.4
2217,李荣浩 - 作曲家,olda,0.9940333474445814,0.9430464077885692,0.9678688500018211,0.9940333474445814,0.9430464077885692,0.9678688500018211,1.0,1.0,1.0
2218,李荣浩 - 喜剧之王,olda,0.827328675545302,0.7200024184410693,0.7699433554374249,0.827328675545302,0.8940714085623838,0.8594061556262438,0.0,0.0,0.0
2219,李荣浩 - 在一起嘛好不好,olda,0.9530254163240133,0.8748087011137354,0.9122435330745283,0.9530254163240133,0.8748087011137354,0.9122435330745283,1.0,1.0,1.0
2220,李荣浩 - 年少有为,olda,0.9621591244103775,0.7928942398085876,0.8693643658678886,0.9621591244103775,0.7928942398085876,0.8693643658678886,1.0,1.0,1.0
2221,李荣浩 - 我爱你,olda,0.9639792846002776,0.9252371180746134,0.9442109584739553,0.9639792846002776,0.9252371180746134,0.9442109584739553,0.6666666666666666,0.6666666666666666,0.6666666666666666
2222,李荣浩 - 我看着你的时候,olda,0.999379416423002,0.8211094250547969,0.9015159437775625,0.999379416423002,0.8211094250547969,0.9015159437775625,1.0,1.0,1.0
2223,李荣浩 - 戒烟,olda,0.8620133109714674,0.7933069332561605,0.8262342450500797,0.8620133109714674,0.7933069332561605,0.8262342450500797,0.0,0.0,0.0
2224,李荣浩 - 李白,olda,0.8925806001584102,0.9992163495035872,0.9428930827775759,0.8925806001584102,0.9992163495035872,0.9428930827775759,0.3333333333333333,0.3333333333333333,0.3333333333333333
2225,李荣浩 - 模特,olda,0.9612342042349722,0.9218068330168144,0.9411077507757982,0.9612342042349722,0.9218068330168144,0.9411077507757982,1.0,1.0,1.0
2226,李荣浩 - 爸爸妈妈,olda,0.9133334387651822,0.9892856607547017,0.9497935500449699,0.9133334387651822,0.9892856607547017,0.9497935500449699,0.0,0.0,0.0
2227,李荣浩 - 等着等着就老了,olda,0.7800923713235295,0.9355117913005521,0.8507622300945408,0.7800923713235295,0.9355117913005521,0.8507622300945408,0.0,0.0,0.0
2228,李荣浩 - 老街,olda,0.9088631747903564,0.8254607897552898,0.8651566020867284,0.9088631747903564,0.8254607897552898,0.8651566020867284,0.5,0.5,0.5
2229,李荣浩 - 耳朵,olda,0.41019694010416696,0.0983517712416436,0.15866167671680037,0.41019694010416696,0.1522945398456963,0.22212160171686504,0.5,0.3333333333333333,0.4
2230,李荣浩 - 麻雀,olda,0.7205767724943051,0.9376107519001134,0.81489037822412,0.46423845921127554,0.9063862536651003,0.6139964556289434,1.0,0.6666666666666666,0.8
2231,杨丞琳 - 带我走,olda,0.7290610036542339,0.921900161030596,0.8142183729661198,0.7290610036542339,0.921900161030596,0.8142183729661198,0.6666666666666666,0.6666666666666666,0.6666666666666666
2232,杨丞琳 - 雨爱,olda,0.9868904661333732,0.7933328375246074,0.8795892203127679,0.9868904661333732,0.7933328375246074,0.8795892203127679,0.5,0.5,0.5
